"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000235848"	0.00572354531094077	0.00222685556199481	0.498737247545326	3.05818029003971	1.52522842035177	40.208611486501
"ENSG00000152767"	0.00575003383027652	0.00223942433265935	0.363156493885474	-3.05649336975745	-1.10998541574531	608.689529632333
"ENSG00000124102"	0.00576386744577239	0.00224621455244912	0.95633732122342	3.05558562513886	2.92217057151409	2620.28576736079
"ENSG00000260810"	0.00577240357483075	0.00225040822169095	0.677983134484479	3.05502625326533	2.0712562751212	5.64342915523913
"ENSG00000106078"	0.0057960404307968	0.00226076370404309	0.660698296973014	3.05364906936063	2.01754073967979	27.5183252771477
"ENSG00000227036"	0.00580141372727943	0.00226343035571887	0.586575433570967	3.05329536506841	1.79098805258523	6.47809097362484
"ENSG00000213512"	0.0058689308301144	0.0022903496790288	0.479634809270579	3.04974601206446	1.46276434682024	121.084186902864
"ENSG00000005884"	0.00591676703707287	0.00231047307852639	0.437589613696238	3.04711758604517	1.33338700736452	622.754902453209
"ENSG00000237976"	0.00593068870925597	0.00231736818268497	0.329873496292354	-3.04622180070951	-1.00486783588204	19.1367531273472
"ENSG00000261889"	0.00596489906146504	0.00233366992502123	0.487829403747088	3.04411361080616	1.48500812769796	4.90945071226076
"ENSG00000164935"	0.00596868543609664	0.00233544490155021	0.48469537169441	-3.04388488035573	-1.47535691347901	1635.80705512092
"ENSG00000177098"	0.00597681162779354	0.00233912623395881	0.695325091739507	-3.04341099642683	-2.11616003029151	7.02090148989542
"ENSG00000185800"	0.00599965779352573	0.00234933471253762	0.44582938179062	3.04210046161901	1.35625776814856	69.8975075637295
"ENSG00000139988"	0.00600316339863476	0.00235129806079939	0.554454074845655	-3.0418490107066	-1.6865655790515	18.6067271241595
"ENSG00000182463"	0.00602128491316067	0.00235955150825513	0.568854963687925	3.0407940695045	1.72977079999044	20.8770039961158
"ENSG00000188290"	0.00602128491316067	0.00235958065811875	0.620927343267957	3.04079034961138	1.88810987321903	15.3082085140383
"ENSG00000213214"	0.00602203118867297	0.00236016934672164	0.535550997451487	3.04071523446667	1.62845807678456	40.1378072477167
"ENSG00000286813"	0.00604192179863958	0.00236855936704835	0.406293588505325	3.03964654985946	1.23498890453023	12.5394447500073
"ENSG00000137825"	0.0060533458487668	0.00237393118390245	0.406899560439556	3.03896412948549	1.23655316847923	7.0733640515847
"ENSG00000107736"	0.00608031489388239	0.0023854049231952	0.427101109043921	-3.03751126025719	-1.29732442798924	897.100923294804
"ENSG00000236213"	0.00608152161041595	0.00238617750711716	0.730442481914117	3.03741366139743	2.21865597343098	6.52458776550481
"ENSG00000225603"	0.00613928919946808	0.00241065556818941	0.361441231428738	3.03433628165239	1.09673424220934	6.59666878350982
"ENSG00000157021"	0.00618020807522874	0.00242915498431118	0.595948356845018	-3.03202945558416	-1.80693297196107	21.0713778360798
"ENSG00000161405"	0.00618551403875916	0.00243157329141011	0.655124094134719	3.03172908859279	1.98615877282623	411.837165077997
"ENSG00000237510"	0.00618551403875916	0.00243184908489587	0.548379192996954	-3.03169485090045	-1.66251837574981	27.7956272315534
"ENSG00000235665"	0.00619028638753278	0.00243402986499161	0.840145832033056	3.0314242484871	2.54683844749037	27.7778368996735
"ENSG00000170293"	0.00624003533334373	0.00245475126225808	0.356926486227332	-3.02886404315756	-1.08108180018454	28.6470309803791
"ENSG00000284734"	0.00624945935242696	0.00245944878096299	0.456765709331819	3.02828639809196	1.38321738468437	7.3962350545026
"LRG_330"	0.00624982057988821	0.00245989838939815	0.699092321165204	-3.02823116353693	-2.11701315314184	6.75366507958295
"ENSG00000088538"	0.0063043911115135	0.0024841682803632	0.450997708081719	-3.02526322122418	-1.36438677911602	444.017324132502
"ENSG00000286022"	0.00633190833115941	0.00249594556560313	0.748084400369564	3.02383253670927	2.26208195004213	29.4242256393099
"ENSG00000227591"	0.00638782293364035	0.00251924323391355	0.481593265014925	3.02102047570205	1.45490311457029	215.394118563563
"ENSG00000275993"	0.00644224682984106	0.0025429254507401	0.393237346152555	3.01818627473945	1.18686356087261	75.1937495747253
"ENSG00000163697"	0.00644307503047672	0.00254356931914481	0.486410291686325	3.01810955654801	1.4680395497418	165.608328629787
"ENSG00000230191"	0.00646258565724054	0.00255216436068721	0.442037347464618	3.01708713785773	1.33366519548825	29.1248684571819
"ENSG00000267197"	0.00646258565724054	0.0025522566597166	0.335299457790291	3.01707617557475	1.01162400578222	11.7885678610842
"ENSG00000226435"	0.00648795284218852	0.00256383929463304	0.744902324713456	3.01570338432383	2.24640446162905	11.4334299748011
"ENSG00000260807"	0.006539511194527	0.00258737806058259	0.383828989868441	3.01293092128265	1.15645023205931	22.9221841458731
"ENSG00000100276"	0.006539511194527	0.00258743056560314	0.368914778978955	-3.01292476291371	-1.11151247299053	24.6441065109845
"ENSG00000072201"	0.00655854554614236	0.00259689753546339	0.642571081239838	3.01181623541618	1.93530601488707	29.4250216420608
"ENSG00000100003"	0.00656721180141692	0.00260097511871348	0.604316363082282	3.01133991203505	1.81980198364554	26.4503987116167
"ENSG00000132170"	0.00658168419547051	0.00260735452706238	0.35524299775678	-3.01059606854956	-1.06949317242632	949.227690321525
"ENSG00000138678"	0.00659556088006627	0.00261350073243476	0.508238097319882	-3.00988098881064	-1.52973618691241	512.409730853159
"ENSG00000273445"	0.00659820062579094	0.00261519882727531	0.63755560170924	3.00968369517539	1.91884069923204	11.2015456834979
"ENSG00000275146"	0.00660855674711877	0.00262027584522714	0.463767423829337	3.00909451814135	1.3955200127374	9.16855917152142
"ENSG00000140451"	0.00663507462235897	0.00263176931720191	0.349213967860138	-3.00776457144545	-1.05035340038361	27.0550415086822
"ENSG00000175305"	0.00670694520105362	0.00266357578749045	0.693216298139455	3.00411162797534	2.08249914194276	26.2080461952016
"ENSG00000172014"	0.00673803634202532	0.00267890642051597	0.582485171339718	-3.00236513732612	-1.7488331714398	7.51080331603811
"ENSG00000286977"	0.00674642004392575	0.00268257148834375	0.513826194685345	-3.00194895992715	-1.542480010719	7.53469530877791
"ENSG00000146674"	0.0067467786818795	0.00268304598899616	0.688860538430721	3.0018951172166	2.06788708675838	13.008668425213
"ENSG00000132185"	0.00675170279878283	0.00268566847850049	0.419492041817116	3.00159769399173	1.25914634536614	42.0306186933207
"ENSG00000259932"	0.0067604359397919	0.00268947488415472	0.43856919316435	-3.00116647164613	-1.31621915802174	7.3826607208725
"ENSG00000283537"	0.00676906469041138	0.00269324061472094	0.611683350633163	3.00074040578127	1.8355029457886	11.0088085600276
"ENSG00000267074"	0.0068196898884437	0.00271472503823723	0.690770772743931	2.99831995702122	2.0711517936451	21.6336472494333
"ENSG00000139998"	0.00682973860488081	0.00271906112403091	0.553329586021301	2.99783357446311	1.65879001071843	15.816053033454
"ENSG00000169918"	0.00685198395285964	0.00272892867386618	0.339186199813646	2.99672935872685	1.01644924305655	14.8997588691938
"ENSG00000111728"	0.00688541083328467	0.00274461255323227	0.627695924066011	2.99498175820752	1.87993784227892	18.7232719561712
"ENSG00000227039"	0.00689231063620826	0.00274804101271487	0.367811057020548	-2.99460095224335	-1.10144734159937	494.335249481214
"ENSG00000122254"	0.00692457484058306	0.00276294896359549	0.767751706813806	-2.99295012611615	-2.29784256773427	2179.66206589807
"ENSG00000035720"	0.0069282945224753	0.0027647739652853	0.64855687163262	2.99274859457538	1.94096766608073	25.9979068917756
"ENSG00000259408"	0.00696236393399293	0.00278042455805562	0.430212181049846	2.99102530047112	1.28677551809095	7.38459689453625
"ENSG00000279026"	0.00697910629747683	0.00278917058051465	0.361464438065876	-2.99006612704215	-1.0808025723911	9.57243773360617
"ENSG00000107242"	0.00699555033333321	0.00279608650424697	0.3365276991422	-2.98930960288285	-1.00598548268185	10.8500356207633
"LRG_120"	0.00700404940552273	0.00280017264456332	0.818155744886372	2.98886342789628	2.44535578421412	9.23126760026035
"ENSG00000231249"	0.00704572846616271	0.00281856866818355	0.365249068246708	-2.98686205944584	-1.09094858419404	7.51028559289567
"ENSG00000259207"	0.00704653345814588	0.00281923733840518	0.995700612253407	2.98678953735307	2.97394817101453	2362.30099934357
"ENSG00000135094"	0.00706488607062462	0.00282831773134313	0.484733370780093	-2.98580625524761	-1.44731993060246	358.214077098106
"ENSG00000267980"	0.00719400101042622	0.00288460754801181	0.355737668307847	-2.97977438696281	-1.06001799250159	24.7433303142812
"ENSG00000270039"	0.00722394835713728	0.00289874787235187	0.346389749307531	2.97827604138936	1.03164429134549	6.32395604745555
"ENSG00000221866"	0.00722482535706407	0.00289945519790086	0.578564824242495	2.97820126667106	1.72308249241032	16.5347253435003
"ENSG00000257506"	0.00722938052712468	0.00290233177223918	0.538965087218041	-2.97789734188029	-1.60498270059288	5.10680857149966
"ENSG00000228125"	0.0072710057811757	0.00292192277776585	0.372898447507291	2.97583473441181	1.10968415250043	7.51003514994975
"LRG_481"	0.00728039817198281	0.00292605534558735	0.998791984266857	2.97540125622313	2.9718069246932	2045.18008266135
"ENSG00000136895"	0.00728123854142383	0.00292675128502431	0.488840920047511	-2.97532831189574	-1.45446222943052	6.15416395328012
"ENSG00000088387"	0.00730971710575594	0.00293927723447703	0.512786061209794	2.97401811382785	1.52503503455636	105.843901580411
"ENSG00000183586"	0.00732326566974847	0.00294544569637266	0.346567294270497	-2.97337477212411	-1.03047444962721	15.5927797439721
"ENSG00000203364"	0.00733615745619865	0.00295207437975723	0.64988352584593	2.9726848005138	1.93189887938651	85.0639580650389
"ENSG00000135914"	0.00735029874101724	0.00295848801156056	0.712796046654188	2.97201855772332	2.11844307852806	14.0620951674051
"ENSG00000162685"	0.00737486864816994	0.00296910296225024	0.55163812118148	-2.97091877553755	-1.63887205152032	12.7953619846622
"ENSG00000110944"	0.00740959029371989	0.00298453981331063	0.652605520865654	2.96932579626351	1.93779840789037	128.168162831901
"ENSG00000137959"	0.00741998290160781	0.00298920684785093	0.480665534157224	2.96884566948542	1.42702178955357	4264.22650554361
"ENSG00000000971"	0.00741998290160781	0.00298946628861519	0.591542759869839	2.96881899927585	1.75618338438565	33.1803582147494
"ENSG00000084710"	0.00745872998258596	0.00300653450793533	0.577341142903745	2.96706902843226	1.71301102394939	6.35976488513811
"ENSG00000143590"	0.00748685341911178	0.00301860737027942	0.355156228877745	-2.96583668571128	-1.05333537276449	18.4441843966266
"ENSG00000180383"	0.00749806899681449	0.00302386706197782	0.597524525687134	2.96530120586267	1.77184019655258	6.52026606451732
"ENSG00000168334"	0.00749806899681449	0.00302361984372041	0.965250991213016	2.96532635567822	2.86228420408848	12.2569322393025
"ENSG00000147488"	0.00752824638002824	0.00303714819768849	0.350466700721983	-2.96395284881442	-1.03876677601951	127.141938009689
"ENSG00000235568"	0.00761750128788252	0.00308102595380609	0.341992210869422	-2.95953610633377	-1.01213829615297	5839.65960447987
"ENSG00000259143"	0.00767358701461713	0.00310565247777744	0.383965700840042	-2.95708226467691	-1.13541816419833	46.7176662061509
"ENSG00000196951"	0.00768923829709452	0.00311382377320357	0.345522493584996	-2.95627197776626	-1.02145846547325	12.8797687016809
"ENSG00000139890"	0.00769198297346518	0.00311531364721265	0.423759614760376	2.95612444698511	1.25268615683814	16.9959119062543
"ENSG00000117586"	0.00773044077548382	0.00313279078652281	0.449621993759935	2.95439860651403	1.32836259182241	25.6459958927348
