"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000181090"	0.204975741958667	0.139615019832728	0.0703523986858251	-1.47722617422263	-0.103926404758047	1024.98703772011
"ENSG00000159247"	0.551673431113347	0.464015757830382	0.482184626074044	-0.73225038255047	-0.353079876902674	8.07818457827616
"ENSG00000233013"	0.996996165187421	0.995554845102878	0.265596698571088	0.00557120429512035	0.00147969346784903	71.6388731309433
"ENSG00000181404"	0.0622022937462731	0.034586409199829	0.150550741312	2.11316778910202	0.318138977165949	441.048874750976
"ENSG00000227917"	4.91592814195983e-08	3.58150805698668e-09	0.717657530491611	5.90244625744408	4.23593500497677	28.5718350536452
"ENSG00000231808"	0.00182833023046744	0.000605935692771506	0.580684522643445	3.42894348241568	1.9911344092579	52.5741821796778
"ENSG00000170122"	0.269673780792562	0.193499693360897	0.590481058333736	-1.30029554794009	-0.76779989129431	12.491699865871
"LRG_452"	0.269673780792562	0.193499693360897	0.590481058333736	-1.30029554794009	-0.76779989129431	12.491699865871
"ENSG00000172785"	0.000144671960187805	3.35560946618212e-05	0.156638484104577	-4.14788494830255	-0.649718410542302	736.425758726329
"ENSG00000183784"	0.328346587691681	0.245080813412331	0.193301789115011	-1.16238081319414	-0.224690290823389	19.9812777251683
"ENSG00000080608"	2.42255837996415e-05	4.44874578532378e-06	0.142069326625621	-4.58923443399573	-0.651989445764889	378.085945053225
"ENSG00000236496"	0.0552064680855246	0.0300685515767588	0.198070477501913	2.16918618464248	0.42965174338269	74.4202895982767
"ENSG00000229184"	0.0954132985136695	0.057047089243169	0.277444094701594	-1.90294985101419	-0.527962198677165	9.89118237195917
"ENSG00000080298"	0.267350403006588	0.191595861422667	0.148366576421886	1.30587267182917	0.193747857562195	202.616653307131
"ENSG00000107249"	0.00170885359505565	0.000561547718170589	0.680650133667051	3.44953750589502	2.34792816447695	112.15598075761
"ENSG00000273061"	0.916220325376851	0.892467466685706	0.402228370263955	0.135182647188229	0.0543742958664885	7.13066768251332
"ENSG00000147853"	0.0161992987035808	0.00730833177934569	0.178539566964055	-2.68245804686431	-0.478924898086397	628.065907601572
"ENSG00000220937"	0.0221089578176516	0.010462818487102	0.204472735320859	-2.56014604164155	-0.523480063955319	30.6796272993703
"ENSG00000182347"	1.26686716446363e-06	1.54205008505968e-07	0.514383304463129	5.24746658332873	2.69920920119248	5.80221360003037
"ENSG00000107020"	1.81431200856275e-07	1.67436507677279e-08	0.150227872959918	5.64266647444112	0.847685782277531	672.489165285144
"ENSG00000286162"	0.679529036523485	0.603145533549451	0.253257387829272	0.519882413614267	0.131664062050326	20.4361530133987
"ENSG00000099219"	0.000103321994016784	2.29739970954281e-05	0.159597769186918	-4.2338345710477	-0.675710552645664	526.54020881819
"ENSG00000183354"	0.000462412500696586	0.000126544703924395	0.11016428208374	3.83308791254952	0.422269378049879	808.718760745964
"ENSG00000137040"	0.00774485959776972	0.00314070856368507	0.130809360910741	-2.95361962556397	-0.386361095593446	405.186864410717
"ENSG00000256968"	5.79266656369989e-06	8.63998672822613e-07	0.166511073994704	-4.92032671113416	-0.819288885075779	72.8966548164064
"ENSG00000230207"	0.000292323627888172	7.51372961292651e-05	0.194116184427237	-3.95940318469869	-0.76858423882276	376.938572866121
"ENSG00000137038"	2.19036430089068e-05	3.97386045930974e-06	0.215900288470192	-4.61274482471374	-0.995892938295081	228.708609222037
"ENSG00000214121"	0.000180244855018086	4.319031330151e-05	0.169042490022802	-4.08971522767083	-0.69133564556965	59.3794835145056
"ENSG00000272871"	0.592220265206499	0.506859906240785	0.427551661336283	-0.663735043529123	-0.283781020547986	8.49053294067014
"ENSG00000175893"	0.00814142422964355	0.00332297308310471	0.166230999805305	-2.93616519745197	-0.48808167636598	218.443625984286
"ENSG00000232000"	0.489030590035201	0.398768745593443	0.299580317290438	0.843822240316763	0.252792534490824	443.363517885469
"ENSG00000214110"	0.496510225852541	0.406431038871816	0.30959721869652	0.830190582614385	0.257024695365457	430.119770496085
"ENSG00000155158"	2.47952061198554e-05	4.57164662225591e-06	0.498804003111644	4.58354215684347	2.2862891762645	1118.84074790927
"ENSG00000164985"	0.801535335722354	0.748279933652537	0.146082700057867	-0.32090823428315	-0.0468791413348851	476.473462101645
"ENSG00000213362"	9.46834501888163e-05	2.08296137959655e-05	0.158210406655499	4.25580720903671	0.673312989189103	712.242097378793
"ENSG00000173068"	0.467290645808742	0.376880664011921	0.567297994794129	-0.883658361499123	-0.501297616561518	16.0650671444566
"ENSG00000236857"	2.06977406091452e-05	3.72860714830233e-06	0.32806648327419	4.62596363819889	1.51762362253819	7.41086517859155
"ENSG00000147874"	0.604818230626029	0.520319815878985	0.102897579760905	-0.642852496211505	-0.0661479660034205	310.222345352719
"ENSG00000147872"	0.0523041061456691	0.0282567735975865	0.198814808166008	-2.1937029225639	-0.436140625722752	3618.44035736592
"ENSG00000232176"	0.00919876678370627	0.00381743391319097	0.225640453092829	-2.89286660291219	-0.652747731018218	696.149171296526
"ENSG00000137154"	0.0168089427173241	0.007626371442438	0.212272043768861	-2.66817856204767	-0.566379716506121	9716.2604203868
"ENSG00000171843"	0.164229221841048	0.107474485347868	0.473607966071942	1.60964908811757	0.76234263071292	55.2248553335442
"ENSG00000188921"	0.040243769164382	0.0208702191327683	0.246357659176633	-2.31032407315195	-0.569166030601139	403.076906087047
"ENSG00000198642"	0.545003159123589	0.457306123827777	0.0931033318906689	0.743290001216534	0.0692027756742786	834.494502635567
"ENSG00000147889"	8.77333186878378e-06	1.39463049278445e-06	0.336907376126109	4.82577047708826	1.62583766922265	37.293629288385
"LRG_11"	3.1470656134574e-07	3.16130853142464e-08	0.436569235066095	5.53225998898382	2.41521451157743	18.6499662290435
"ENSG00000147883"	4.43108686621402e-09	2.17166498953678e-10	0.259909267241848	6.34868264637366	1.65008145457002	370.990793160278
"ENSG00000198680"	0.342124825914341	0.257620263197108	0.289818604906761	-1.13203370800942	-0.328084429962717	26.5914324080215
"ENSG00000120159"	5.28915008289521e-07	5.68255794030064e-08	0.0950065897902478	-5.42851277395531	-0.515744486286292	176.335314369718
"ENSG00000137055"	0.000384129932690875	0.000102759670108864	0.136000712258369	3.883981641388	0.528224269627198	902.808827557817
"ENSG00000120162"	0.0858760056236021	0.0504109588238756	0.339638706987488	1.9564602654159	0.664489634818256	429.039940943243
"ENSG00000147894"	2.99714032889916e-06	4.12681807388269e-07	0.194406683170211	5.06301295061043	0.984283554575994	1471.1584250643
"ENSG00000215441"	0.496127300707894	0.406044367467396	0.325665662748298	0.830874788502096	0.270587388658387	5.96445196827111
"ENSG00000230097"	0.235732752981611	0.164704461363529	0.222110152313284	-1.38942200958492	-0.308604734176335	18.2513821551017
"ENSG00000232060"	0.153405432738578	0.0993346965337416	0.101727083587282	1.64808759973444	0.167655145017349	136.667028565798
"ENSG00000107201"	0.000183032616078951	4.39483569008934e-05	0.310507309292868	4.08567766125468	1.26863277723417	2034.5245381817
"ENSG00000288684"	0.000193242259620662	4.66945090149888e-05	0.30738493691204	4.07158404159053	1.25154360375637	1964.71021440821
"ENSG00000197579"	0.58881582570847	0.502990299755391	0.0878079224855827	0.669792147943799	0.058813057008101	569.722584578735
"ENSG00000165264"	0.000167025775347176	3.94886794725761e-05	0.160110138300721	-4.11045116377064	-0.658124904309676	331.127585539879
"ENSG00000232303"	0.459810996334028	0.369490979196986	0.339908904381831	0.897427246189799	0.305043512014779	10.5422699123085
"ENSG00000122728"	0.435885974837986	0.346169971358935	0.153634444531063	-0.94204427732875	-0.144730449271069	53.7630097959134
"ENSG00000137074"	0.103466302316193	0.062762838147431	0.0766807545928297	-1.86086786964109	-0.14269275244163	565.89175781263
"ENSG00000236184"	0.649553012908713	0.569640145164831	0.308851802662917	0.568581555002062	0.175607438223271	6.92757145954139
"ENSG00000122692"	0.709638527504598	0.637572350977868	0.0573765235846225	0.471095762598346	0.0270298371333397	1404.25339643903
"ENSG00000086062"	5.41808595183558e-17	1.8124254463047e-19	0.166723199344085	9.02406127896517	1.50452036750615	6569.54693046494
"ENSG00000107262"	0.618579121769435	0.535596769099952	0.155803202072149	-0.619485199580332	-0.0965177777309198	1826.44736545081
"ENSG00000165272"	0.73497162114865	0.667432906651125	0.38099159676179	-0.429673852136568	-0.1637021270123	182.913571021908
"ENSG00000165271"	8.87113836438854e-10	3.36900768265838e-11	0.181666816532943	-6.62946716300276	-1.20435419481239	879.79122377086
"ENSG00000237984"	0.000754668694281726	0.000220779945144305	0.113474614588453	3.69396990290057	0.419171811032989	213.004386983697
"ENSG00000137073"	0.639753309651999	0.558777056910234	0.0756436133133097	-0.584658956385283	-0.0442257160169715	613.758852264921
"ENSG00000198876"	0.00298530060887612	0.00105795482026484	0.126223263656307	-3.27464325762692	-0.413336159287791	1167.77454909035
"ENSG00000239392"	0.327013076423056	0.243839531081644	0.256653567311024	-1.16544346741401	-0.299115223411135	16.748435961479
"ENSG00000233668"	0.0168531835227251	0.00765224733937192	0.315757104087026	-2.66704039646818	-0.842136952071905	20.185706001973
"ENSG00000186638"	4.8232981601595e-06	7.01380822581242e-07	0.315241780960648	-4.96098091890857	-1.56390846018853	50.9940289257159
"ENSG00000164976"	0.147045310749609	0.0945580628747977	0.428500093630762	1.67182891711174	0.716378847516998	71.1423685824902
"ENSG00000164970"	8.43106687772119e-06	1.3274723947776e-06	0.166635479716726	4.83559607405536	0.805781871516533	804.95562007716
"ENSG00000168913"	0.669064352931502	0.591487381273713	0.825503703052753	-0.536681870241291	-0.443032871245463	33.1986762707242
"ENSG00000164967"	0.837607203867565	0.791685006366114	0.103453872501814	-0.264123175456907	-0.0273245653184931	225.393714860261
"ENSG00000137100"	0.00470935899614807	0.00178384810460154	0.0878990510206978	-3.12404229948259	-0.274600353473038	561.790465016833
"ENSG00000147955"	1.95109735989579e-07	1.82651430336565e-08	0.176380296022645	-5.62767820019833	-0.992611546871169	658.827932974992
"ENSG00000261215"	0.00171897073420208	0.000565295127810945	0.352931212887648	-3.44774133633273	-1.21681553155479	16.0702591534417
"ENSG00000187186"	0.0331529916759584	0.0166613027824474	0.383498059525795	-2.39409785954928	-0.918131883452007	15.518987885631
"ENSG00000172724"	3.04846436610987e-14	2.30944270159838e-16	0.88768742748049	8.20481602004526	7.28331202578469	863.099758517404
"ENSG00000215199"	0.021733738593548	0.0102585213402741	0.205450076106695	2.56699120811455	0.52738853907235	54.6844667033162
"ENSG00000287868"	0.0253173416367788	0.012231484268733	0.443525796784288	2.50539461434893	1.11120714258817	7.49988318767087
"ENSG00000279608"	0.0256130150228866	0.0124007917087392	0.440727007452917	2.50052917878172	1.10205074201317	16.5254919421824
"ENSG00000165280"	1.30234165784673e-05	2.19811797917755e-06	0.130624177986552	4.73430055478795	0.618414118310456	10274.6246672278
"LRG_657"	1.39273522979234e-05	2.37398050532786e-06	0.130419171354172	4.71866442314555	0.615404303965054	10175.3199214744
"ENSG00000288699"	4.31068231006761e-05	8.56071649239617e-06	0.132563721939339	4.45065904662581	0.589995928303707	1747.87677133704
"ENSG00000221829"	0.229046168147235	0.159217307590759	0.118335405274887	-1.40770882495231	-0.166581794309766	230.66644826824
"LRG_499"	0.222041738262806	0.153674990929723	0.11825421693265	-1.42667015904116	-0.168709762478592	220.813770240025
"ENSG00000165282"	0.611656676617786	0.527857786201585	0.11267623831737	-0.631279503486893	-0.0711301997797604	777.69675648312
"ENSG00000165283"	0.963885421911384	0.952268345545372	0.108139861775431	-0.0598584839933318	-0.00647308818512575	892.860077432826
"ENSG00000005238"	0.00153733772140909	0.000498379357737402	0.199997176938085	3.48162594015863	0.696315359186132	2164.04037004198
"ENSG00000137101"	0.00139846910977096	0.000446756119581495	0.364852803656079	-3.51080253829055	-1.28092614917818	165.097416376514
"ENSG00000137078"	0.881811136561497	0.848669474404227	0.609199878647816	-0.190816355356099	-0.116245300526954	35.464619309306
"ENSG00000269900"	0.366830585069388	0.280384666139726	0.606231665917971	1.07945562342267	0.654400180872048	7.44000801342519
"LRG_163"	0.366830585069388	0.280384666139726	0.606231665917971	1.07945562342267	0.654400180872048	7.44000801342519
"ENSG00000277027"	0.366830585069388	0.280384666139726	0.606231665917971	1.07945562342267	0.654400180872048	7.44000801342519
"ENSG00000137135"	0.00835186129679863	0.00342013289888485	0.578559966329594	-2.9272141540645	-1.69356892241507	8.82760153426385
"ENSG00000198467"	0.0541976536669549	0.0294557102377272	0.269429311883489	-2.1773332744	-0.586637405862615	67.3459959514042
"LRG_680"	0.040863732684165	0.0212460050540604	0.280648559846037	-2.30358403209655	-0.646497541092222	63.4253646857064
"ENSG00000137076"	0.0570306760788872	0.0312507231819522	0.109802165775685	2.15386547498286	0.236499093942593	26996.4369828193
"ENSG00000284195"	0.214630546461849	0.147774947278632	0.148254354797584	1.44743564938009	0.214588638309867	64.4624425607895
"ENSG00000070610"	0.0250444239491793	0.0120737581022214	0.0999314608733051	2.50998122437424	0.250826090516285	1809.38516301364
"ENSG00000137098"	0.000311155410565503	8.06359062799621e-05	0.406096072145897	-3.94250221211164	-1.60103466276505	12.3613456258357
"ENSG00000137133"	0.000314278304909146	8.15843474520644e-05	0.231119116552066	-3.93969769821278	-0.910539451493143	141.794211600949
"ENSG00000285645"	0.00028211011846535	7.21928786037362e-05	0.235942742577511	-3.96894058248442	-0.936442726158556	137.722213384422
"ENSG00000225639"	0.59639293592278	0.51131129905855	0.424335971672404	-0.656797240119389	-0.278702695077814	6.2484584474169
"ENSG00000213866"	8.1485916659543e-09	4.4094110746506e-10	0.137941551736474	-6.23879972013814	-0.860589714368936	1701.3828511447
"ENSG00000159921"	1.46217341577554e-05	2.51104259861886e-06	0.165873971542786	4.70723103934346	0.780807107465374	538.736266457989
"ENSG00000137075"	0.00087129806934514	0.000260257864869327	0.0883550592900306	3.65194871741327	0.322668145451201	1073.16375418435
"ENSG00000196092"	0.0697723902999917	0.0395816216518843	0.645001155247758	2.05808867801392	1.32746957492131	81.9761670342278
"LRG_1384"	0.0698787996484778	0.0396660502333621	0.64527727135299	2.0572097900587	1.32747071992973	81.8860690861078
"ENSG00000168795"	6.86615178125617e-06	1.04843246404069e-06	0.103566459413464	4.88232316676515	0.505644924094197	369.20892289416
"ENSG00000147912"	0.00855749124898334	0.00351763070033967	0.213333784944915	2.91846171318401	0.622606483490366	369.433945780976
"ENSG00000256966"	0.322801135274229	0.239830064248656	0.140514863792293	1.17541165150726	0.165162808111417	610.533842459856
"ENSG00000175768"	0.170651455912372	0.112357294664068	0.123875664941961	-1.58768629038344	-0.196675694940484	462.770470905077
"ENSG00000255872"	1.87728760875011e-06	2.41402489633648e-07	0.119058028926278	-5.16425185074822	-0.614845646228968	694.078774253324
"ENSG00000233111"	0.367714396562113	0.281194426139219	0.124341117624605	1.07764004034524	0.133994967013552	66.8988650537029
"ENSG00000107371"	0.902294596835493	0.875218657044581	0.0923657836803435	0.157033232771457	0.0145044976087934	250.822608028696
"ENSG00000122696"	0.200368372576029	0.13592482574889	0.105068355869533	-1.49113968250741	-0.15667159481287	194.73869775527
"ENSG00000107338"	4.05970863278922e-07	4.22586750638626e-08	0.310952333704191	-5.48114299284487	-1.70437420499149	385.121863467547
"ENSG00000273036"	0.000259416357411695	6.55049273216367e-05	0.721162750238954	3.99204865763489	2.8789167890277	13.6643678142594
"ENSG00000283486"	0.00111122887782088	0.000343087474105267	0.595828220746004	3.58038564271038	2.13329480708066	35.9143204220081
"ENSG00000272934"	0.0743725297910092	0.0426564260218375	0.715110799875045	2.02705854219381	1.44957145550176	11.6882859342985
"ENSG00000272904"	0.122938328509497	0.076751787048112	0.718111436299002	1.7698520701565	1.27095101213685	10.4311341641451
